9560,2047.3289489746094,2093.6689376831055,15.625,4126.3978481292725
9570,2109.7638607025146,2077.4264335632324,0.0,4157.555341720581
9580,2110.1083755493164,2066.2121772766113,0.0,4210.914850234985
9590,2125.149965286255,2152.686595916748,0.0,4172.946214675903
9600,2094.292402267456,2087.5566005706787,0.0,4187.865257263184
9610,2109.9183559417725,2086.1666202545166,0.0,4173.60258102417
9620,2125.1604557037354,2098.769426345825,0.0,4204.108238220215
9630,2141.1430835723877,2086.448907852173,0.0,4220.542669296265
9640,2109.8761558532715,2105.8013439178467,0.0,4203.567028045654
9650,2094.1574573516846,2118.455410003662,0.0,4193.957328796387
9660,2126.267671585083,2100.383520126343,0.0,4204.417943954468
9670,2140.9804821014404,2105.8151721954346,0.0,4251.852035522461
9680,2124.729871749878,2122.2188472747803,0.0,4235.517263412476
9690,2141.0233974456787,2123.227119445801,0.0,4234.88712310791
9700,2125.394105911255,2202.3916244506836,0.0,4298.411846160889
9710,2119.7545528411865,2195.1568126678467,0.0,4267.528772354126
9720,2156.6123962402344,2149.4035720825195,0.0,4345.155477523804
9730,2172.5239753723145,2134.129047393799,0.0,4313.543081283569
9740,2156.728506088257,2146.4579105377197,0.0,4282.4132442474365
9750,2141.4217948913574,2143.956422805786,0.0,4298.28953742981
9760,2156.749963760376,2142.800807952881,0.0,4329.32448387146
9770,2156.849145889282,2194.758415222168,0.0,4312.688112258911
9780,2156.7955017089844,2183.2802295684814,0.0,4298.602342605591
9790,2172.450065612793,2146.3706493377686,0.0,4329.970598220825
9800,2170.668363571167,2163.7277603149414,0.0,4329.873561859131
9810,2157.1080684661865,2168.0073738098145,0.0,4360.215187072754
9820,2172.2612380981445,2200.6964683532715,0.0,4344.919681549072
9830,2172.42169380188,2197.422981262207,0.0,4375.4308223724365
9840,2187.922477722168,2201.117753982544,0.0,4360.1014614105225
9850,2203.5880088806152,2170.7446575164795,0.0,4375.401020050049
9860,2219.264030456543,2187.201976776123,0.0,4438.526153564453
9870,2234.8763942718506,2208.268165588379,0.0,4438.229322433472
9880,2203.545093536377,2208.8868618011475,0.0,4391.865968704224
9890,2250.5412101745605,2266.8063640594482,0.0,4469.6033000946045
9900,2210.60848236084,2308.223009109497,0.0,4438.053607940674
9910,2250.805616378784,2227.56290435791,0.0,4469.6619510650635
9920,2203.6287784576416,2232.6207160949707,0.0,4453.944206237793
9930,2234.5058917999268,2208.4286212921143,0.0,4454.740524291992
9940,2251.1632442474365,2226.372718811035,0.0,4469.805717468262
9950,2234.6243858337402,2228.893041610718,0.0,4469.8240756988525
9960,2250.4286766052246,2244.7221279144287,0.0,4486.13429069519
9970,2250.3817081451416,2276.724338531494,0.0,4486.158847808838
9980,2281.7723751068115,2283.273458480835,0.0,4549.041748046875
9990,2251.0461807250977,2268.5861587524414,0.0,4500.867128372192
10000,2318.721294403076,2264.6610736846924,0.0,4517.047882080078
10010,2266.1662101745605,2250.155210494995,0.0,4517.0652866363525
10020,2266.0999298095703,2296.5707778930664,0.0,4579.104423522949
10030,2250.5624294281006,2260.2124214172363,0.0,4547.792673110962
10040,2266.190767288208,2297.5025177001953,0.0,4548.809051513672
10050,2312.969207763672,2287.6408100128174,0.0,4579.359531402588
10060,2312.9374980926514,2305.9561252593994,0.0,4642.108678817749
10070,2282.2160720825195,2279.887914657593,0.0,4610.354423522949
10080,2313.0507469177246,2306.0014247894287,0.0,4611.226320266724
10090,2266.3733959198,2293.6549186706543,0.0,4609.073638916016
10100,2350.0401973724365,2291.163921356201,0.9310245513916016,5019.72222328186
10110,2297.38187789917,2312.5991821289062,0.0,4640.151023864746
10120,2313.0452632904053,2310.9402656555176,0.0,4626.278638839722
10130,2343.6803817749023,2310.295343399048,0.0,4625.779867172241
10140,2328.5958766937256,2314.3320083618164,0.0,4625.401020050049
10150,2375.87308883667,2313.2100105285645,0.0,4704.35094833374
10160,2375.969171524048,2319.1323280334473,0.0,4719.012260437012
10170,2344.2256450653076,2337.700605392456,0.0,4657.560348510742
10180,2359.7655296325684,2317.854404449463,0.0,4735.372304916382
10190,2360.6526851654053,2352.3049354553223,0.0,4688.512086868286
10200,2328.7274837493896,2351.2794971466064,0.0,4704.434633255005
10210,2359.574556350708,2366.64080619812,0.0,4719.741106033325
10220,2344.1877365112305,2417.6928997039795,0.0,4719.260215759277
10230,2407.416820526123,2374.1936683654785,0.0,4751.8463134765625
10240,2375.4005432128906,2357.32102394104,0.0,4734.989404678345
10250,2406.769275665283,2358.3602905273438,0.0,4782.539844512939
10260,2391.077995300293,2391.3683891296387,15.625,4736.7353439331055
10270,2422.4894046783447,2374.314069747925,0.0,4751.605272293091
10280,2375.7271766662598,2392.3285007476807,0.0,4767.295837402344
10290,2391.026735305786,2392.80104637146,0.0,4782.604932785034
10300,2407.151222229004,2408.673048019409,0.0,4782.069683074951
10310,2520.9994316101074,2394.8495388031006,0.0,4833.715438842773
10320,2391.380548477173,2412.19425201416,0.0,4813.330411911011
10330,2422.3570823669434,2412.2703075408936,0.0,4829.373836517334
10340,2406.743049621582,2414.7560596466064,15.624284744262695,4860.320329666138
10350,2438.310146331787,2448.376417160034,0.0,4860.3339195251465
10360,2422.3153591156006,2451.315402984619,0.0,4844.461679458618
10370,2469.2037105560303,2433.9826107025146,0.0,5127.083778381348
10380,2454.2407989501953,2437.5951290130615,0.0,4876.335382461548
10390,2437.870502471924,2482.748508453369,0.0,4876.220703125
10400,2438.0993843078613,2439.4333362579346,0.0,4892.179727554321
10410,2438.0087852478027,2453.119993209839,0.0,4923.611402511597
10420,2451.9104957580566,2457.521438598633,0.0,4922.5475788116455
10430,2500.4067420959473,2504.246473312378,15.621662139892578,4923.2337474823
10440,2469.2935943603516,2494.5108890533447,0.0,4954.334020614624
10450,2485.0728511810303,2476.9389629364014,0.0,4985.801458358765
10460,2500.2377033233643,2463.7985229492188,0.0,5000.911235809326
10470,2485.2755069732666,2480.858087539673,0.0,5016.661167144775
10480,2485.6765270233154,2512.500762939453,0.0,4970.123291015625
10490,2469.2418575286865,2479.8691272735596,0.0,5094.254016876221
10500,2516.091823577881,2487.2922897338867,0.0,5048.205852508545
10510,2500.6422996520996,2549.431085586548,0.0,5110.655307769775
10520,2516.165256500244,2853.393316268921,15.622854232788086,5001.642227172852
10530,2500.8914470672607,2504.7926902770996,0.0,5017.145156860352
10540,2516.0253047943115,2594.121217727661,0.0,5047.168731689453
10550,2563.100576400757,2540.712833404541,0.0,5407.027244567871
10560,2953.9661407470703,2827.6500701904297,0.0,5236.879348754883
10570,2688.8043880462646,2608.80446434021,0.0,5469.735622406006
10580,2641.3474082946777,2732.487678527832,0.0,5282.1009159088135
10590,2641.4761543273926,2633.7766647338867,0.0,5297.57285118103
10600,2656.6264629364014,2659.721612930298,0.0,5219.387054443359
10610,2657.291889190674,2641.5610313415527,0.0,5313.750505447388
10620,2641.1259174346924,2661.4596843719482,0.0,5688.552141189575
10630,2687.9050731658936,2638.6263370513916,0.0,5516.467094421387
10640,2546.823740005493,2582.6468467712402,15.625476837158203,5141.658544540405
10650,2609.064817428589,2578.8590908050537,15.625,5126.321792602539
10660,2578.528881072998,2583.198070526123,0.0,5158.332347869873
10670,2609.797716140747,2564.586400985718,0.0,5235.435485839844
10680,2563.4191036224365,2599.9629497528076,0.0,5204.704523086548
10690,2642.6870822906494,2599.9722480773926,0.0,5188.946485519409
10700,2625.4942417144775,2570.2919960021973,0.0,5251.686096191406
10710,2594.249963760376,2637.016773223877,0.0,5266.945362091064
10720,2641.0906314849854,2605.695962905884,0.0,5188.966512680054
10730,2594.254493713379,2652.1449089050293,0.0,5266.368389129639
10740,2672.38712310791,2608.929395675659,0.0,5267.2107219696045
10750,2656.6519737243652,2609.978199005127,0.0,5235.329866409302
10760,2656.7933559417725,2656.496524810791,15.624761581420898,5407.423257827759
10770,2610.2099418640137,2621.1869716644287,0.0,5252.423286437988
10780,2673.0735301971436,2622.4191188812256,0.0,5266.361474990845
10790,2641.1681175231934,2659.6426963806152,0.0,5266.779184341431
10800,2657.381772994995,2658.01739692688,0.0,5266.205072402954
10810,2672.9843616485596,2645.066738128662,0.0,5392.970085144043
10820,2656.8496227264404,2633.0695152282715,0.0,5313.045263290405
10830,2656.834840774536,2649.0936279296875,0.0,5314.383983612061
10840,2640.6028270721436,2661.487817764282,0.0,5376.900672912598
10850,2688.0125999450684,2649.5163440704346,0.0,5359.8973751068115
10860,2688.7869834899902,2682.1775436401367,0.0,5407.611131668091
10870,2672.8854179382324,2673.0785369873047,0.0,5562.065601348877
10880,2687.885284423828,2687.6893043518066,15.624761581420898,5391.63613319397
10890,2703.1710147857666,2692.5618648529053,0.0,5407.978057861328
10900,2734.8787784576416,2658.371686935425,0.0,5438.802719116211
10910,2703.6375999450684,2690.0815963745117,0.0,5630.839109420776
10920,2765.456438064575,2782.618284225464,0.0,5475.66032409668
10930,2720.2043533325195,2741.3527965545654,0.0,5501.116991043091
10940,2750.016450881958,2698.402166366577,0.0,5486.4442348480225
10950,2766.4153575897217,2742.849826812744,0.0,5455.118894577026
10960,2766.8182849884033,2716.1805629730225,15.625238418579102,5486.342668533325
10970,2751.5480518341064,2730.0925254821777,0.0,5579.344987869263
10980,2782.4394702911377,2734.6928119659424,0.0,5518.858909606934
10990,2813.371419906616,2730.587959289551,0.0,5548.949480056763
